track type=bedGraph name="tumor_LUSC SIR" description="tumor_LUSC SIR" visibility=full color=0,99,99
chr6	32168922	32168923	0.0
chr6	32168923	32168924	0.5
chr21	33695877	33695878	0.0
chr21	33695878	33695879	0.06584699453552499
chr21	33695879	33695880	0.145454545455
chr21	33695880	33695881	0.17673796791415006
chr21	33695881	33695882	0.380952380952
chr10	71921095	71921096	0.0
chr10	71921096	71921097	0.0
chr10	71921097	71921098	0.0
chr10	71921098	71921099	0.75
chr10	71921099	71921100	1.0
chr16	28493577	28493578	0.0
chr16	28493578	28493579	0.0
chr16	28493579	28493580	0.0
chr16	28493580	28493581	0.0
chr16	28493581	28493582	0.0298507462687
chr16	14858272	14858273	0.0
chr16	14858273	14858274	0.0
chr16	14858274	14858275	0.0
chr16	14858275	14858276	0.0
chr16	14858276	14858277	1.0
chr8	144330608	144330609	0.0
chr8	144330609	144330610	0.0
chr8	144330610	144330611	0.0
chr8	144330611	144330612	0.0
chr8	144330612	144330613	0.25
chr19	54665324	54665325	0.0
chr19	54665325	54665326	0.0
chr19	54665326	54665327	0.0
chr19	54665327	54665328	0.026911806408930015
chr19	54665328	54665329	0.181818181818
chr20	400935	400936	0.0
chr20	400936	400937	0.0
chr20	400937	400938	0.0
chr20	400938	400939	0.0
chr20	400939	400940	0.0449438202247
chr6	138415439	138415440	0.0
chr6	138415440	138415441	0.0
chr6	138415441	138415442	0.0007220293494675999
chr6	138415442	138415443	0.0009779023349654001
chr6	138415443	138415444	0.00237953599048
chr6	31322365	31322366	0.0
chr6	31322366	31322367	0.00065727594319675
chr6	31322367	31322368	0.0018481478340519998
chr6	31322368	31322369	0.002499911212608001
chr6	31322369	31322370	0.0123266563945
chr4	1956112	1956113	0.0
chr4	1956113	1956114	0.0
chr4	1956114	1956115	0.0
chr4	1956115	1956116	0.0
chr4	1956116	1956117	0.75
chr1	156562307	156562308	0.0
chr1	156562308	156562309	0.0014239111698
chr1	156562309	156562310	0.007533903631658
chr1	156562310	156562311	0.0095094709833255
chr1	156562311	156562312	0.0218068535826
chr17	76403981	76403982	0.0
chr17	76403982	76403983	0.0
chr17	76403983	76403984	0.0
chr17	76403984	76403985	0.03988648090814515
chr17	76403985	76403986	0.24
chr8	145583577	145583578	0.0
chr8	145583578	145583579	0.0
chr8	145583579	145583580	0.2
chr8	145583580	145583581	0.3486166007909502
chr8	145583581	145583582	0.8
chr5	145526690	145526691	0.0
chr5	145526691	145526692	0.0
chr5	145526692	145526693	0.6769230769233995
chr5	145526693	145526694	1.0
chr5	145526694	145526695	1.0
chr19	55597659	55597660	0.0
chr19	55597660	55597661	0.0
chr19	55597661	55597662	1.0
chr19	55597662	55597663	1.0
chr19	55597663	55597664	1.0
chr11	13475684	13475685	0.0
chr11	13475685	13475686	0.0
chr11	13475686	13475687	0.4
chr11	13475687	13475688	0.6701754385968008
chr11	13475688	13475689	1.0
chrX	153629029	153629030	0.0
chrX	153629030	153629031	0.0
chrX	153629031	153629032	0.0
chrX	153629032	153629033	0.181818181818
chrX	153629033	153629034	0.742857142857
chr19	50017484	50017485	0.0
chr19	50017485	50017486	0.0
chr19	50017486	50017487	0.0
chr19	50017487	50017488	0.0
chr19	50017488	50017489	1.0
chr10	22051860	22051861	0.0
chr10	22051861	22051862	0.0
chr10	22051862	22051863	0.0
chr10	22051863	22051864	0.0
chr10	22051864	22051865	0.0189573459716
chr14	62245242	62245243	0.0
chr14	62245243	62245244	0.0
chr14	62245244	62245245	0.0
chr14	62245245	62245246	0.0
chr14	62245246	62245247	0.0159362549801
chrY	2812810	2812811	0.0
chrY	2812811	2812812	0.0
chrY	2812812	2812813	0.0
chrY	2812813	2812814	0.0
chrY	2812814	2812815	0.1875
chr3	53261477	53261478	0.0
chr3	53261478	53261479	0.0
chr3	53261479	53261480	0.0022577531795299997
chr3	53261480	53261481	0.0036048834478400018
chr3	53261481	53261482	0.0159304851557
chr9	140082772	140082773	0.0
chr9	140082773	140082774	0.0
chr9	140082774	140082775	0.0
chr9	140082775	140082776	0.0
chr9	140082776	140082777	1.0
chr8	90930089	90930090	0.0
chr8	90930090	90930091	0.0
chr8	90930091	90930092	0.0
chr8	90930092	90930093	0.0
chr8	90930093	90930094	0.111111111111
chr14	102349109	102349110	0.0
chr14	102349110	102349111	0.0
chr14	102349111	102349112	0.0
chr14	102349112	102349113	0.0
chr14	102349113	102349114	0.666666666667
chr19	11558821	11558822	0.0
chr19	11558822	11558823	0.0
chr19	11558823	11558824	0.0
chr19	11558824	11558825	0.3348484848481504
chr19	11558825	11558826	1.0
chr12	132465480	132465481	0.0
chr12	132465481	132465482	0.545454545455
chr12	132465482	132465483	0.7527777777777999
chr12	132465483	132465484	1.0
chr12	132465484	132465485	1.0
chr1	159904112	159904113	0.0
chr1	159904113	159904114	0.0
chr1	159904114	159904115	0.0
chr1	159904115	159904116	0.041965403017995
chr1	159904116	159904117	0.169014084507
chr4	159093385	159093386	0.0
chr4	159093386	159093387	0.0
chr4	159093387	159093388	0.0
chr4	159093388	159093389	0.0
chr4	159093389	159093390	1.0
chr17	7813430	7813431	0.0
chr17	7813431	7813432	0.0
chr17	7813432	7813433	0.0
chr17	7813433	7813434	0.011592415057080006
chr17	7813434	7813435	0.0681818181818
chr12	6697006	6697007	0.0
chr12	6697007	6697008	0.0
chr12	6697008	6697009	0.0
chr12	6697009	6697010	0.0
chr12	6697010	6697011	1.0
chr6	3265908	3265909	0.0
chr6	3265909	3265910	0.0
chr6	3265910	3265911	1.0
chr6	3265911	3265912	1.0
chr6	3265912	3265913	1.0
chr19	58696218	58696219	0.0
chr19	58696219	58696220	0.0
chr19	58696220	58696221	0.0
chr19	58696221	58696222	0.0
chr19	58696222	58696223	0.285714285714
chr6	13633680	13633681	0.0
chr6	13633681	13633682	0.0
chr6	13633682	13633683	0.0
chr6	13633683	13633684	0.025000000000005684
chr6	13633684	13633685	1.0
chr2	143798920	143798921	0.0
chr2	143798921	143798922	0.0
chr2	143798922	143798923	0.02694805194803999
chr2	143798923	143798924	0.03889067094361503
chr2	143798924	143798925	0.173913043478
chr6	74189661	74189662	0.0
chr6	74189662	74189663	0.0
chr6	74189663	74189664	0.0
chr6	74189664	74189665	0.0
chr6	74189665	74189666	1.0
chr6	31939000	31939001	0.0
chr6	31939001	31939002	0.0
chr6	31939002	31939003	0.0
chr6	31939003	31939004	0.0
chr6	31939004	31939005	1.0
chr4	69682815	69682816	0.0
chr4	69682816	69682817	0.0
chr4	69682817	69682818	0.0
chr4	69682818	69682819	0.0
chr4	69682819	69682820	0.367346938776
chr9	96425538	96425539	0.0
chr9	96425539	96425540	0.0
chr9	96425540	96425541	0.0
chr9	96425541	96425542	1.0
chr9	96425542	96425543	1.0
chr1	156562321	156562322	0.0
chr1	156562322	156562323	0.0
chr1	156562323	156562324	0.44999999999959966
chr1	156562324	156562325	1.0
chr1	156562325	156562326	1.0
chr14	104379629	104379630	0.0
chr14	104379630	104379631	0.0
chr14	104379631	104379632	0.7549999999999997
chr14	104379632	104379633	1.0
chr14	104379633	104379634	1.0
chr22	39065503	39065504	0.0
chr22	39065504	39065505	0.0
chr22	39065505	39065506	0.0
chr22	39065506	39065507	0.0
chr22	39065507	39065508	1.0
chr19	1974130	1974131	0.0
chr19	1974131	1974132	0.0
chr19	1974132	1974133	0.0
chr19	1974133	1974134	0.0
chr19	1974134	1974135	1.0
chr7	73020798	73020799	0.0
chr7	73020799	73020800	0.0
chr7	73020800	73020801	0.0
chr7	73020801	73020802	0.0
chr7	73020802	73020803	1.0
chr6	26413165	26413166	0.0
chr6	26413166	26413167	0.0
chr6	26413167	26413168	1.0
chr6	26413168	26413169	1.0
chr6	26413169	26413170	1.0
chr14	23238180	23238181	0.0
chr14	23238181	23238182	1.0
chr14	23238182	23238183	1.0
chr14	23238183	23238184	1.0
chr14	23238184	23238185	1.0
chr2	47708963	47708964	0.0
chr2	47708964	47708965	0.0
chr2	47708965	47708966	0.02499999999999858
chr2	47708966	47708967	1.0
chr2	47708967	47708968	1.0
chr11	1460818	1460819	0.0
chr11	1460819	1460820	0.0
chr11	1460820	1460821	0.0
chr11	1460821	1460822	0.0
chr11	1460822	1460823	1.0
chr11	64940437	64940438	0.0
chr11	64940438	64940439	0.0
chr11	64940439	64940440	0.0
chr11	64940440	64940441	0.0
chr11	64940441	64940442	0.0425531914894
chr9	139325912	139325913	0.0
chr9	139325913	139325914	0.0
chr9	139325914	139325915	0.0
chr9	139325915	139325916	0.0
chr9	139325916	139325917	0.127659574468
chr19	55144353	55144354	0.0
chr19	55144354	55144355	0.0
chr19	55144355	55144356	1.0
chr19	55144356	55144357	1.0
chr19	55144357	55144358	1.0
chr2	131803905	131803906	0.0
chr2	131803906	131803907	0.0
chr2	131803907	131803908	0.0
chr2	131803908	131803909	0.0
chr2	131803909	131803910	1.0
chr10	111640249	111640250	0.0
chr10	111640250	111640251	0.0
chr10	111640251	111640252	0.0
chr10	111640252	111640253	0.0
chr10	111640253	111640254	1.0
chr11	67396154	67396155	0.0
chr11	67396155	67396156	0.0
chr11	67396156	67396157	0.0
chr11	67396157	67396158	0.0
chr11	67396158	67396159	0.0879120879121
chr12	58202825	58202826	0.0
chr12	58202826	58202827	0.0
chr12	58202827	58202828	0.0
chr12	58202828	58202829	0.0
chr12	58202829	58202830	1.0
chr19	57930199	57930200	0.0
chr19	57930200	57930201	0.0
chr19	57930201	57930202	0.0
chr19	57930202	57930203	0.0
chr19	57930203	57930204	0.315789473684
chr1	16263930	16263931	0.0
chr1	16263931	16263932	1.0
chr1	16263932	16263933	1.0
chr1	16263933	16263934	1.0
chr1	16263934	16263935	1.0
chr12	6603822	6603823	0.0
chr12	6603823	6603824	0.0
chr12	6603824	6603825	0.0
chr12	6603825	6603826	0.0
chr12	6603826	6603827	0.0330578512397
chr17	40624897	40624898	0.0
chr17	40624898	40624899	0.0
chr17	40624899	40624900	0.0
chr17	40624900	40624901	0.0
chr17	40624901	40624902	1.0
chr11	128806866	128806867	0.0
chr11	128806867	128806868	0.0
chr11	128806868	128806869	0.0
chr11	128806869	128806870	0.13490196078400035
chr11	128806870	128806871	0.857142857143
chr11	67811213	67811214	1.0
chr11	67811214	67811215	1.0
chr11	67811215	67811216	1.0
chr11	67811216	67811217	1.0
chr11	67811217	67811218	1.0
chr17	61842761	61842762	0.0
chr17	61842762	61842763	0.0
chr17	61842763	61842764	0.0
chr17	61842764	61842765	0.0
chr17	61842765	61842766	0.016393442623
chr1	120302146	120302147	0.0
chr1	120302147	120302148	0.0
chr1	120302148	120302149	0.0
chr1	120302149	120302150	0.0
chr1	120302150	120302151	1.0
chr19	9584404	9584405	0.0
chr19	9584405	9584406	0.0
chr19	9584406	9584407	0.0
chr19	9584407	9584408	0.0
chr19	9584408	9584409	0.666666666667
chr3	49722117	49722118	0.0
chr3	49722118	49722119	0.0
chr3	49722119	49722120	0.0
chr3	49722120	49722121	0.0
chr3	49722121	49722122	0.0909090909091
chr2	207171682	207171683	0.0
chr2	207171683	207171684	0.0
chr2	207171684	207171685	1.0
chr2	207171685	207171686	1.0
chr2	207171686	207171687	1.0
chr9	117051346	117051347	0.0
chr9	117051347	117051348	0.910984848485
chr9	117051348	117051349	1.0
chr9	117051349	117051350	1.0
chr9	117051350	117051351	1.0
chr14	65211021	65211022	0.0
chr14	65211022	65211023	0.0
chr14	65211023	65211024	0.0
chr14	65211024	65211025	0.6733333333336515
chr14	65211025	65211026	1.0
chr7	102180339	102180340	0.0
chr7	102180340	102180341	0.0
chr7	102180341	102180342	0.0
chr7	102180342	102180343	0.0034539525402875106
chr7	102180343	102180344	1.0
chr15	45009180	45009181	0.0
chr15	45009181	45009182	0.0
chr15	45009182	45009183	0.0
chr15	45009183	45009184	0.666666666667
chr15	45009184	45009185	1.0
chr6	169619055	169619056	0.0
chr6	169619056	169619057	0.0
chr6	169619057	169619058	0.02368623429887
chr6	169619058	169619059	0.03510848126228501
chr6	169619059	169619060	0.0671140939597
chr9	139812875	139812876	0.0
chr9	139812876	139812877	0.0
chr9	139812877	139812878	0.0
chr9	139812878	139812879	0.0
chr9	139812879	139812880	1.0
chr2	219136802	219136803	0.0
chr2	219136803	219136804	0.0
chr2	219136804	219136805	0.0
chr2	219136805	219136806	0.0
chr2	219136806	219136807	1.0
chr10	113913818	113913819	0.0
chr10	113913819	113913820	0.0
chr10	113913820	113913821	0.0
chr10	113913821	113913822	0.0
chr10	113913822	113913823	0.0816326530612
chr17	49244024	49244025	0.0
chr17	49244025	49244026	0.0
chr17	49244026	49244027	0.0
chr17	49244027	49244028	0.0
chr17	49244028	49244029	0.0252233315817
chr1	205894616	205894617	0.0
chr1	205894617	205894618	0.0
chr1	205894618	205894619	0.0
chr1	205894619	205894620	0.0
chr1	205894620	205894621	0.142857142857
chr19	17972634	17972635	0.0
chr19	17972635	17972636	0.00681044267877
chr19	17972636	17972637	0.01181898190189
chr19	17972637	17972638	0.015404858299580005
chr19	17972638	17972639	0.0506198347107
chr20	45193501	45193502	0.0
chr20	45193502	45193503	0.0
chr20	45193503	45193504	0.0
chr20	45193504	45193505	0.0
chr20	45193505	45193506	0.4
chr16	66972634	66972635	0.0
chr16	66972635	66972636	0.0
chr16	66972636	66972637	0.0
chr16	66972637	66972638	0.0
chr16	66972638	66972639	1.0
chr19	17326912	17326913	0.0
chr19	17326913	17326914	0.0
chr19	17326914	17326915	0.09999999999999432
chr19	17326915	17326916	1.0
chr19	17326916	17326917	1.0
chr6	42046222	42046223	0.0
chr6	42046223	42046224	0.0
chr6	42046224	42046225	1.0
chr6	42046225	42046226	1.0
chr6	42046226	42046227	1.0
chr16	50819553	50819554	0.0
chr16	50819554	50819555	0.0
chr16	50819555	50819556	0.0
chr16	50819556	50819557	1.0
chr16	50819557	50819558	1.0
chr15	79056235	79056236	0.0
chr15	79056236	79056237	0.0
chr15	79056237	79056238	0.0
chr15	79056238	79056239	0.0
chr15	79056239	79056240	1.0
chr18	669919	669920	0.0
chr18	669920	669921	0.0
chr18	669921	669922	0.0
chr18	669922	669923	0.0
chr18	669923	669924	0.0242424242424
chr5	184548	184549	0.0
chr5	184549	184550	0.0
chr5	184550	184551	0.0
chr5	184551	184552	0.0
chr5	184552	184553	1.0
chr1	111721244	111721245	0.0
chr1	111721245	111721246	0.0
chr1	111721246	111721247	0.0
chr1	111721247	111721248	1.0
chr1	111721248	111721249	1.0
chr2	74594687	74594688	0.0
chr2	74594688	74594689	0.0
chr2	74594689	74594690	0.0
chr2	74594690	74594691	0.0
chr2	74594691	74594692	1.0
chr6	110640292	110640293	0.0
chr6	110640293	110640294	0.0
chr6	110640294	110640295	0.0
chr6	110640295	110640296	0.0
chr6	110640296	110640297	1.0
chrX	153278279	153278280	0.0
chrX	153278280	153278281	0.0
chrX	153278281	153278282	0.0
chrX	153278282	153278283	0.0
chrX	153278283	153278284	1.0
chr1	6521983	6521984	0.0
chr1	6521984	6521985	0.0
chr1	6521985	6521986	1.0
chr1	6521986	6521987	1.0
chr1	6521987	6521988	1.0
chr12	56716702	56716703	0.0
chr12	56716703	56716704	0.0
chr12	56716704	56716705	0.0
chr12	56716705	56716706	0.0
chr12	56716706	56716707	0.142857142857
chr15	42379711	42379712	0.0
chr15	42379712	42379713	0.0
chr15	42379713	42379714	0.0
chr15	42379714	42379715	0.0
chr15	42379715	42379716	0.137931034483
chr12	56089043	56089044	0.0
chr12	56089044	56089045	0.0
chr12	56089045	56089046	0.0
chr12	56089046	56089047	0.0
chr12	56089047	56089048	1.0
chr19	49560825	49560826	0.0
chr19	49560826	49560827	0.0
chr19	49560827	49560828	0.0
chr19	49560828	49560829	1.0
chr19	49560829	49560830	1.0
chr14	74038853	74038854	0.0
chr14	74038854	74038855	0.0
chr14	74038855	74038856	0.0
chr14	74038856	74038857	0.00574910011320254
chr14	74038857	74038858	0.047619047619
chr8	124359244	124359245	0.0
chr8	124359245	124359246	0.0
chr8	124359246	124359247	0.0
chr8	124359247	124359248	0.0
chr8	124359248	124359249	1.0
chr9	32493151	32493152	0.0
chr9	32493152	32493153	0.0
chr9	32493153	32493154	0.0
chr9	32493154	32493155	0.0
chr9	32493155	32493156	0.0588235294118
chr1	169852872	169852873	0.0
chr1	169852873	169852874	0.0
chr1	169852874	169852875	0.0
chr1	169852875	169852876	0.0
chr1	169852876	169852877	1.0
chr2	10926276	10926277	0.0
chr2	10926277	10926278	0.0
chr2	10926278	10926279	0.001171325940961
chr2	10926279	10926280	0.0026029114576295006
chr2	10926280	10926281	0.00888888888889
chr16	68324750	68324751	0.0
chr16	68324751	68324752	0.0
chr16	68324752	68324753	0.0
chr16	68324753	68324754	0.0
chr16	68324754	68324755	0.5
chr12	6619554	6619555	0.0
chr12	6619555	6619556	0.0
chr12	6619556	6619557	0.0
chr12	6619557	6619558	0.0
chr12	6619558	6619559	1.0
chr6	33381114	33381115	0.0
chr6	33381115	33381116	0.0
chr6	33381116	33381117	0.0
chr6	33381117	33381118	0.0
chr6	33381118	33381119	1.0
chr17	6920209	6920210	0.0
chr17	6920210	6920211	0.00549463059234
chr17	6920211	6920212	0.0114646115338
chr17	6920212	6920213	0.015695611577960004
chr17	6920213	6920214	0.030534351145
chr22	19752173	19752174	0.0
chr22	19752174	19752175	0.0
chr22	19752175	19752176	0.0
chr22	19752176	19752177	0.0
chr22	19752177	19752178	1.0
chr17	80010719	80010720	0.0
chr17	80010720	80010721	0.0
chr17	80010721	80010722	0.0
chr17	80010722	80010723	0.666666666667
chr17	80010723	80010724	1.0
chr1	206780243	206780244	1.0
chr1	206780244	206780245	1.0
chr1	206780245	206780246	1.0
chr1	206780246	206780247	1.0
chr1	206780247	206780248	1.0
chr9	139349408	139349409	0.0
chr9	139349409	139349410	0.0
chr9	139349410	139349411	0.0
chr9	139349411	139349412	1.0
chr9	139349412	139349413	1.0
chr12	53419091	53419092	0.0
chr12	53419092	53419093	0.0
chr12	53419093	53419094	0.02213669377366
chr12	53419094	53419095	0.03625249430873501
chr12	53419095	53419096	0.0833333333333
chr1	161008074	161008075	0.0
chr1	161008075	161008076	0.0
chr1	161008076	161008077	0.0
chr1	161008077	161008078	0.0
chr1	161008078	161008079	1.0
chr4	184571424	184571425	1.0
chr4	184571425	184571426	1.0
chr4	184571426	184571427	1.0
chr4	184571427	184571428	1.0
chr4	184571428	184571429	1.0
chr9	97202071	97202072	0.0
chr9	97202072	97202073	0.0
chr9	97202073	97202074	0.0
chr9	97202074	97202075	0.8642857142858517
chr9	97202075	97202076	1.0
chr4	7743062	7743063	0.0
chr4	7743063	7743064	0.0
chr4	7743064	7743065	0.0
chr4	7743065	7743066	0.0
chr4	7743066	7743067	1.0
chr6	84880218	84880219	0.0
chr6	84880219	84880220	0.0
chr6	84880220	84880221	0.0
chr6	84880221	84880222	0.0
chr6	84880222	84880223	1.0
chr8	146016233	146016234	0.0
chr8	146016234	146016235	0.0
chr8	146016235	146016236	0.0004994081010896999
chr8	146016236	146016237	0.0006975395338205501
chr8	146016237	146016238	0.00205930807249
chr12	57619232	57619233	0.0
chr12	57619233	57619234	0.0
chr12	57619234	57619235	0.12024489795919999
chr12	57619235	57619236	0.22287581699325015
chr12	57619236	57619237	1.0
chr11	95530559	95530560	0.0
chr11	95530560	95530561	0.0
chr11	95530561	95530562	0.0
chr11	95530562	95530563	0.0
chr11	95530563	95530564	0.5
chr5	179227137	179227138	0.0
chr5	179227138	179227139	0.0
chr5	179227139	179227140	0.0
chr5	179227140	179227141	0.0
chr5	179227141	179227142	0.0240963855422
chr12	19620906	19620907	0.0
chr12	19620907	19620908	0.0
chr12	19620908	19620909	0.0
chr12	19620909	19620910	0.0
chr12	19620910	19620911	0.078431372549
chr10	70046688	70046689	0.0
chr10	70046689	70046690	0.0
chr10	70046690	70046691	0.0
chr10	70046691	70046692	0.0
chr10	70046692	70046693	0.6
chr4	122746711	122746712	0.0
chr4	122746712	122746713	0.0
chr4	122746713	122746714	0.8057142857142997
chr4	122746714	122746715	1.0
chr4	122746715	122746716	1.0
chr11	73373519	73373520	0.0
chr11	73373520	73373521	0.0
chr11	73373521	73373522	0.0
chr11	73373522	73373523	0.0
chr11	73373523	73373524	1.0
chr4	187524255	187524256	0.0
chr4	187524256	187524257	0.0
chr4	187524257	187524258	0.0
