track type=bedGraph name="tumor_LUSC SIR" description="tumor_LUSC SIR" visibility=full color=0,99,99
chr5	96725104	96725105	0.0740740740741
chr2	61348117	61348118	0.0
chr2	61348118	61348119	0.0
chr2	61348119	61348120	0.0
chr2	61348120	61348121	0.0
chr2	61348121	61348122	1.0
chr1	206899904	206899905	0.0
chr1	206899905	206899906	0.0
chr1	206899906	206899907	0.0
chr1	206899907	206899908	0.0
chr1	206899908	206899909	1.0
chr17	1661823	1661824	0.0
chr17	1661824	1661825	0.0
chr17	1661825	1661826	0.0
chr17	1661826	1661827	0.0
chr17	1661827	1661828	0.0987654320988
chr17	75181996	75181997	0.0
chr17	75181997	75181998	0.0
chr17	75181998	75181999	0.002124318938096
chr17	75181999	75182000	0.004103733968901504
chr17	75182000	75182001	0.0126382306477
chr19	39835670	39835671	0.0
chr19	39835671	39835672	0.0
chr19	39835672	39835673	0.0023056190817969994
chr19	39835673	39835674	0.0038336451929065008
chr19	39835674	39835675	0.008
chr6	87527105	87527106	0.0
chr6	87527106	87527107	0.0
chr6	87527107	87527108	0.0
chr6	87527108	87527109	0.03429681429678002
chr6	87527109	87527110	0.130434782609
chr18	31899403	31899404	0.0
chr18	31899404	31899405	0.0
chr18	31899405	31899406	0.0
chr18	31899406	31899407	0.0
chr18	31899407	31899408	1.0
chr3	133574820	133574821	0.0
chr3	133574821	133574822	0.0
chr3	133574822	133574823	0.0
chr3	133574823	133574824	0.0
chr3	133574824	133574825	0.0659340659341
chr6	106653709	106653710	0.0
chr6	106653710	106653711	0.0
chr6	106653711	106653712	0.8268907563027998
chr6	106653712	106653713	1.0
chr6	106653713	106653714	1.0
chr11	57414811	57414812	0.0
chr11	57414812	57414813	0.0
chr11	57414813	57414814	0.0
chr11	57414814	57414815	0.0
chr11	57414815	57414816	0.0258064516129
chr2	10665125	10665126	0.0
chr2	10665126	10665127	0.0
chr2	10665127	10665128	0.0
chr2	10665128	10665129	0.0
chr2	10665129	10665130	0.102564102564
chr20	3044036	3044037	0.0
chr20	3044037	3044038	0.0
chr20	3044038	3044039	0.0
chr20	3044039	3044040	0.0
chr20	3044040	3044041	1.0
chr4	1095394	1095395	0.0
chr4	1095395	1095396	0.0
chr4	1095396	1095397	0.0
chr4	1095397	1095398	0.0
chr4	1095398	1095399	0.307692307692
chr19	7617697	7617698	0.0
chr19	7617698	7617699	1.0
chr19	7617699	7617700	1.0
chr19	7617700	7617701	1.0
chr19	7617701	7617702	1.0
chr16	23669825	23669826	0.0
chr16	23669826	23669827	0.0
chr16	23669827	23669828	0.0
chr16	23669828	23669829	0.0
chr16	23669829	23669830	1.0
chr6	35460155	35460156	0.0
chr6	35460156	35460157	0.333333333333
chr6	35460157	35460158	0.625
chr6	35460158	35460159	0.8756944444444501
chr6	35460159	35460160	1.0
chr19	58554522	58554523	0.0
chr19	58554523	58554524	0.0
chr19	58554524	58554525	0.0
chr19	58554525	58554526	0.0
chr19	58554526	58554527	1.0
chr9	73165654	73165655	0.0
chr9	73165655	73165656	0.0
chr9	73165656	73165657	0.0
chr9	73165657	73165658	0.0
chr9	73165658	73165659	0.4
chr1	3722780	3722781	0.0
chr1	3722781	3722782	0.0
chr1	3722782	3722783	1.0
chr1	3722783	3722784	1.0
chr1	3722784	3722785	1.0
chr19	55320288	55320289	0.0
chr19	55320289	55320290	0.0
chr19	55320290	55320291	0.0
chr19	55320291	55320292	0.0
chr19	55320292	55320293	1.0
chr2	131533133	131533134	0.0
chr2	131533134	131533135	0.0
chr2	131533135	131533136	0.0
chr2	131533136	131533137	0.0
chr2	131533137	131533138	1.0
chr17	64504151	64504152	0.0
chr17	64504152	64504153	0.0
chr17	64504153	64504154	0.0
chr17	64504154	64504155	0.0
chr17	64504155	64504156	0.00177147918512
chr6	117539045	117539046	0.0
chr6	117539046	117539047	0.0
chr6	117539047	117539048	0.0
chr6	117539048	117539049	0.0
chr6	117539049	117539050	1.0
chr6	31412190	31412191	0.0
chr6	31412191	31412192	0.0
chr6	31412192	31412193	0.0
chr6	31412193	31412194	0.0
chr6	31412194	31412195	0.215384615385
chr4	70518707	70518708	0.0
chr4	70518708	70518709	0.0
chr4	70518709	70518710	0.0
chr4	70518710	70518711	0.0
chr4	70518711	70518712	1.0
chr1	155268216	155268217	0.0
chr1	155268217	155268218	0.0
chr1	155268218	155268219	0.048332171661819995
chr1	155268219	155268220	0.06759225429302008
chr1	155268220	155268221	0.130434782609
chr1	40390508	40390509	0.0
chr1	40390509	40390510	0.0
chr1	40390510	40390511	0.0
chr1	40390511	40390512	0.0
chr1	40390512	40390513	0.444444444444
chr17	47943106	47943107	0.0
chr17	47943107	47943108	0.0
chr17	47943108	47943109	0.0
chr17	47943109	47943110	0.0
chr17	47943110	47943111	0.0231213872832
chr3	52403338	52403339	0.0
chr3	52403339	52403340	0.0
chr3	52403340	52403341	0.0
chr3	52403341	52403342	0.0
chr3	52403342	52403343	0.0298507462687
chr14	52658493	52658494	0.0
chr14	52658494	52658495	0.0
chr14	52658495	52658496	0.0
chr14	52658496	52658497	0.012511942675160004
chr14	52658497	52658498	0.181818181818
chr11	62422735	62422736	0.0
chr11	62422736	62422737	0.0
chr11	62422737	62422738	0.0
chr11	62422738	62422739	1.0
chr11	62422739	62422740	1.0
chr7	100886090	100886091	0.0
chr7	100886091	100886092	0.0
chr7	100886092	100886093	0.0
chr7	100886093	100886094	0.0
chr7	100886094	100886095	0.0240963855422
chr17	81647918	81647919	0.0
chr17	81647919	81647920	0.0
chr17	81647920	81647921	0.0
chr17	81647921	81647922	0.0
chr17	81647922	81647923	1.0
chr11	78111092	78111093	0.0
chr11	78111093	78111094	0.0
chr11	78111094	78111095	0.0
chr11	78111095	78111096	0.0
chr11	78111096	78111097	0.0425531914894
chr9	128190555	128190556	0.0
chr9	128190556	128190557	0.0
chr9	128190557	128190558	0.0
chr9	128190558	128190559	0.0253164556962
chr9	128190559	128190560	0.130434782609
chr11	59648641	59648642	0.0
chr11	59648642	59648643	0.0
chr11	59648643	59648644	0.0
chr11	59648644	59648645	0.03851865955822501
chr11	59648645	59648646	0.151515151515
chr2	24081949	24081950	0.0
chr2	24081950	24081951	0.0
chr2	24081951	24081952	0.0
chr2	24081952	24081953	0.0
chr2	24081953	24081954	0.0677966101695
chr6	116765428	116765429	0.0
chr6	116765429	116765430	0.0
chr6	116765430	116765431	0.0
chr6	116765431	116765432	0.0
chr6	116765432	116765433	1.0
chr14	21210944	21210945	0.0
chr14	21210945	21210946	0.0
chr14	21210946	21210947	0.0
chr14	21210947	21210948	0.0015119092680305004
chr14	21210948	21210949	0.00600600600601
chr15	44574309	44574310	0.0
chr15	44574310	44574311	0.0
chr15	44574311	44574312	0.0
chr15	44574312	44574313	0.0
chr15	44574313	44574314	0.0144927536232
chr1	156314684	156314685	0.0
chr1	156314685	156314686	0.0
chr1	156314686	156314687	0.0
chr1	156314687	156314688	0.05000000000001137
chr1	156314688	156314689	1.0
chr2	102638992	102638993	0.0
chr2	102638993	102638994	0.0
chr2	102638994	102638995	0.0
chr2	102638995	102638996	0.0
chr2	102638996	102638997	0.75
chr1	151693701	151693702	0.0
chr1	151693702	151693703	0.0
chr1	151693703	151693704	0.0
chr1	151693704	151693705	0.0
chr1	151693705	151693706	0.2
chr12	113161631	113161632	0.0
chr12	113161632	113161633	0.0
chr12	113161633	113161634	0.0
chr12	113161634	113161635	0.0
chr12	113161635	113161636	0.0490797546012
chr19	1080617	1080618	0.0
chr19	1080618	1080619	0.0
chr19	1080619	1080620	0.0
chr19	1080620	1080621	0.0
chr19	1080621	1080622	1.0
chr14	49619841	49619842	0.0
chr14	49619842	49619843	0.0
chr14	49619843	49619844	0.0
chr14	49619844	49619845	0.0
chr14	49619845	49619846	0.0042194092827
chr12	53296992	53296993	0.0
chr12	53296993	53296994	0.0
chr12	53296994	53296995	0.045560253699749996
chr12	53296995	53296996	0.10026315789475007
chr12	53296996	53296997	0.4
chr10	5098175	5098176	0.0
chr10	5098176	5098177	0.75
chr10	5098177	5098178	1.0
chr10	5098178	5098179	1.0
chr10	5098179	5098180	1.0
chr4	56009044	56009045	0.0
chr4	56009045	56009046	0.0
chr4	56009046	56009047	0.0
chr4	56009047	56009048	0.0
chr4	56009048	56009049	0.857142857143
chr2	227532408	227532409	0.0
chr2	227532409	227532410	0.0
chr2	227532410	227532411	0.0
chr2	227532411	227532412	0.0
chr2	227532412	227532413	1.0
chr3	183867308	183867309	0.0
chr3	183867309	183867310	0.0
chr3	183867310	183867311	0.0
chr3	183867311	183867312	0.007848849829009026
chr3	183867312	183867313	0.0408163265306
chr3	49357893	49357894	0.0
chr3	49357894	49357895	0.0
chr3	49357895	49357896	0.005031880013364
chr3	49357896	49357897	0.007073169957365001
chr3	49357897	49357898	0.0161290322581
chr9	129880333	129880334	0.0
chr9	129880334	129880335	0.0
chr9	129880335	129880336	0.0
chr9	129880336	129880337	1.0
chr9	129880337	129880338	1.0
chr1	205523390	205523391	0.0
chr1	205523391	205523392	0.0
chr1	205523392	205523393	0.0
chr1	205523393	205523394	0.0
chr1	205523394	205523395	0.08
chr16	83907607	83907608	0.0
chr16	83907608	83907609	0.0
chr16	83907609	83907610	0.0
chr16	83907610	83907611	0.0
chr16	83907611	83907612	0.173913043478
chr18	56695751	56695752	0.0
chr18	56695752	56695753	0.0
chr18	56695753	56695754	0.0
chr18	56695754	56695755	0.0
chr18	56695755	56695756	1.0
chr12	57826965	57826966	0.08054054054055
chr12	57826966	57826967	0.1374239350915
chr12	57826967	57826968	0.2
chr12	57826968	57826969	0.2353573687539
chr12	57826969	57826970	0.545454545455
chr10	101583236	101583237	0.0
chr10	101583237	101583238	0.0
chr10	101583238	101583239	0.0
chr10	101583239	101583240	0.0
chr10	101583240	101583241	0.5
chr21	33490521	33490522	0.0
chr21	33490522	33490523	0.0
chr21	33490523	33490524	0.0
chr21	33490524	33490525	0.0
chr21	33490525	33490526	1.0
chr16	87332835	87332836	0.0
chr16	87332836	87332837	0.0
chr16	87332837	87332838	0.0
chr16	87332838	87332839	1.0
chr16	87332839	87332840	1.0
chr16	88720593	88720594	0.0
chr16	88720594	88720595	0.0
chr16	88720595	88720596	0.0
chr16	88720596	88720597	0.8
chr16	88720597	88720598	1.0
chr8	49074743	49074744	0.0
chr8	49074744	49074745	0.0
chr8	49074745	49074746	0.0
chr8	49074746	49074747	0.0
chr8	49074747	49074748	1.0
chr1	206470926	206470927	0.0
chr1	206470927	206470928	0.0
chr1	206470928	206470929	0.07999999999999546
chr1	206470929	206470930	1.0
chr1	206470930	206470931	1.0
chr1	11024216	11024217	0.0
chr1	11024217	11024218	0.0
chr1	11024218	11024219	0.0038461538461497815
chr1	11024219	11024220	0.23602941176465017
chr1	11024220	11024221	0.571428571429
chr2	219209204	219209205	0.0
chr2	219209205	219209206	0.0
chr2	219209206	219209207	1.0
chr2	219209207	219209208	1.0
chr2	219209208	219209209	1.0
chr1	225841189	225841190	0.0
chr1	225841190	225841191	0.0
chr1	225841191	225841192	0.571428571429
chr1	225841192	225841193	0.75
chr1	225841193	225841194	1.0
chr4	145763283	145763284	0.0
chr4	145763284	145763285	0.0
chr4	145763285	145763286	0.0
chr4	145763286	145763287	0.0
chr4	145763287	145763288	1.0
chr2	219283042	219283043	0.0
chr2	219283043	219283044	0.0
chr2	219283044	219283045	0.666666666667
chr2	219283045	219283046	0.8028571428571507
chr2	219283046	219283047	1.0
chr19	19655988	19655989	0.0
chr19	19655989	19655990	1.0
chr19	19655990	19655991	1.0
chr19	19655991	19655992	1.0
chr19	19655992	19655993	1.0
chr11	65128120	65128121	0.0
chr11	65128121	65128122	0.0
chr11	65128122	65128123	0.0
chr11	65128123	65128124	1.0
chr11	65128124	65128125	1.0
chr15	40624625	40624626	0.0
chr15	40624626	40624627	0.0
chr15	40624627	40624628	0.0
chr15	40624628	40624629	0.0
chr15	40624629	40624630	0.421052631579
chr5	170810877	170810878	0.0
chr5	170810878	170810879	0.0
chr5	170810879	170810880	0.0
chr5	170810880	170810881	0.0
chr5	170810881	170810882	1.0
chr4	7773869	7773870	0.0
chr4	7773870	7773871	0.0
chr4	7773871	7773872	0.0
chr4	7773872	7773873	0.0
chr4	7773873	7773874	0.0333333333333
chr1	209675585	209675586	0.0
chr1	209675586	209675587	0.0
chr1	209675587	209675588	0.0
chr1	209675588	209675589	0.0
chr1	209675589	209675590	1.0
chr7	143268485	143268486	0.0
chr7	143268486	143268487	0.0
chr7	143268487	143268488	0.005059675151800993
chr7	143268488	143268489	0.01127960634476001
chr7	143268489	143268490	0.020725388601
chr8	38174362	38174363	0.0
chr8	38174363	38174364	0.0
chr8	38174364	38174365	0.0
chr8	38174365	38174366	0.044897959183660206
chr8	38174366	38174367	1.0
chr7	43951895	43951896	0.0
chr7	43951896	43951897	0.0
chr7	43951897	43951898	0.333333333333
chr7	43951898	43951899	0.47738095238050027
chr7	43951899	43951900	1.0
chr2	74463910	74463911	0.0
chr2	74463911	74463912	0.0
chr2	74463912	74463913	0.01235334713591
chr2	74463913	74463914	0.028993957831600005
chr2	74463914	74463915	0.135593220339
chr11	62632876	62632877	0.0
chr11	62632877	62632878	0.0
chr11	62632878	62632879	0.0
chr11	62632879	62632880	0.0
chr11	62632880	62632881	1.0
chr1	11831404	11831405	0.0
chr1	11831405	11831406	0.0
chr1	11831406	11831407	0.0
chr1	11831407	11831408	0.0
chr1	11831408	11831409	1.0
chr7	76000174	76000175	0.0
chr7	76000175	76000176	0.0
chr7	76000176	76000177	0.0
chr7	76000177	76000178	0.0
chr7	76000178	76000179	0.0412371134021
chr14	91225020	91225021	1.0
chr14	91225021	91225022	1.0
chr14	91225022	91225023	1.0
chr14	91225023	91225024	1.0
chr14	91225024	91225025	1.0
chr3	52690829	52690830	0.0
chr3	52690830	52690831	0.0
chr3	52690831	52690832	0.0
chr3	52690832	52690833	0.008342440801461034
chr3	52690833	52690834	0.0568181818182
chr3	43714811	43714812	0.0
chr3	43714812	43714813	0.0
chr3	43714813	43714814	0.0
chr3	43714814	43714815	0.0
chr3	43714815	43714816	0.571428571429
chr3	190856840	190856841	0.0
chr3	190856841	190856842	0.0
chr3	190856842	190856843	0.0
chr3	190856843	190856844	0.0
chr3	190856844	190856845	1.0
chr2	218343314	218343315	0.0
chr2	218343315	218343316	0.0
chr2	218343316	218343317	0.0
chr2	218343317	218343318	0.0
chr2	218343318	218343319	0.4
chr6	52505140	52505141	0.0
chr6	52505141	52505142	0.0
chr6	52505142	52505143	0.0
chr6	52505143	52505144	0.0
chr6	52505144	52505145	0.206896551724
chr16	83965514	83965515	0.0
chr16	83965515	83965516	0.0
chr16	83965516	83965517	0.33636363636329986
chr16	83965517	83965518	0.6253289473684001
chr16	83965518	83965519	1.0
chr11	47579143	47579144	0.0
chr11	47579144	47579145	0.0
chr11	47579145	47579146	0.0
chr11	47579146	47579147	0.0
chr11	47579147	47579148	0.0421052631579
chr14	36502481	36502482	0.0
chr14	36502482	36502483	0.0
chr14	36502483	36502484	0.0
chr14	36502484	36502485	0.0
chr14	36502485	36502486	0.333333333333
chr1	31630321	31630322	0.845238095238
chr1	31630322	31630323	1.0
chr1	31630323	31630324	1.0
chr1	31630324	31630325	1.0
chr1	31630325	31630326	1.0
chr19	10150718	10150719	0.0
chr19	10150719	10150720	0.0
chr19	10150720	10150721	0.0
chr19	10150721	10150722	0.0
chr19	10150722	10150723	0.0185185185185
chr19	10674357	10674358	0.0
chr19	10674358	10674359	0.0
chr19	10674359	10674360	0.0
chr19	10674360	10674361	0.012352095685385001
chr19	10674361	10674362	0.0350877192982
chr3	196242313	196242314	0.0
chr3	196242314	196242315	0.0
chr3	196242315	196242316	0.018869647259369998
chr3	196242316	196242317	0.026379310344845013
chr3	196242317	196242318	0.0677966101695
chr14	102174514	102174515	0.0
chr14	102174515	102174516	0.0
chr14	102174516	102174517	0.0
chr14	102174517	102174518	0.0
chr14	102174518	102174519	0.307692307692
chr1	180916434	180916435	0.0
chr1	180916435	180916436	0.0
chr1	180916436	180916437	0.0
chr1	180916437	180916438	0.0
chr1	180916438	180916439	1.0
chr9	128190540	128190541	0.0
chr9	128190541	128190542	0.0
chr9	128190542	128190543	0.0
chr9	128190543	128190544	0.03743709561467001
chr9	128190544	128190545	0.176470588235
chr8	144255260	144255261	0.0
chr8	144255261	144255262	0.0
chr8	144255262	144255263	0.0
chr8	144255263	144255264	1.0
chr8	144255264	144255265	1.0
chr21	42516097	42516098	0.0
chr21	42516098	42516099	0.0
chr21	42516099	42516100	0.0
chr21	42516100	42516101	0.0
chr21	42516101	42516102	0.577777777778
chr1	23308640	23308641	0.0
chr1	23308641	23308642	0.0
chr1	23308642	23308643	0.0
chr1	23308643	23308644	0.0
chr1	23308644	23308645	1.0
chr15	40626714	40626715	0.0
chr15	40626715	40626716	0.0
chr15	40626716	40626717	0.0
chr15	40626717	40626718	0.0
chr15	40626718	40626719	1.0
chrX	71101456	71101457	0.0
chrX	71101457	71101458	0.0
chrX	71101458	71101459	0.0
chrX	71101459	71101460	1.0
chrX	71101460	71101461	1.0
chr15	43800957	43800958	0.0
chr15	43800958	43800959	0.0
chr15	43800959	43800960	0.0
chr15	43800960	43800961	0.0
chr15	43800961	43800962	0.025
chr3	141554870	141554871	0.0
chr3	141554871	141554872	0.0
chr3	141554872	141554873	0.0
chr3	141554873	141554874	1.0
chr3	141554874	141554875	1.0
chr12	104120852	104120853	0.0
chr12	104120853	104120854	0.0
chr12	104120854	104120855	0.0
chr12	104120855	104120856	0.0
chr12	104120856	104120857	0.0235294117647
chr14	75980860	75980861	0.0
chr14	75980861	75980862	0.0
chr14	75980862	75980863	0.0
chr14	75980863	75980864	0.0
chr14	75980864	75980865	1.0
chr1	224365069	224365070	0.0
chr1	224365070	224365071	0.017304212325299998
chr1	224365071	224365072	0.02573364514002
chr1	224365072	224365073	0.0299401197605
chr1	224365073	224365074	0.0779220779221
chr6	143436280	143436281	0.0
chr6	143436281	143436282	0.0
chr6	143436282	143436283	0.571428571429
chr6	143436283	143436284	1.0
chr6	143436284	143436285	1.0
chr16	766885	766886	0.0
chr16	766886	766887	0.0
chr16	766887	766888	0.0
chr16	766888	766889	0.8601190476192007
chr16	766889	766890	1.0
chr11	2131783	2131784	0.0
chr11	2131784	2131785	0.0
chr11	2131785	2131786	0.0
chr11	2131786	2131787	0.0
chr11	2131787	2131788	0.205882352941
chr7	100352829	100352830	0.0
chr7	100352830	100352831	0.0
chr7	100352831	100352832	0.0
chr7	100352832	100352833	0.0
chr7	100352833	100352834	0.0689655172414
chr9	113183301	113183302	0.0
chr9	113183302	113183303	0.0
chr9	113183303	113183304	1.0
chr9	113183304	113183305	1.0
chr9	113183305	113183306	1.0
chr11	16796085	16796086	0.0
chr11	16796086	16796087	0.0
chr11	16796087	16796088	0.12672768878749996
chr11	16796088	16796089	0.16690476190510006
chr11	16796089	16796090	0.375
chr17	44014734	44014735	0.0
chr17	44014735	44014736	0.0
chr17	44014736	44014737	0.0
chr17	44014737	44014738	0.0
chr17	44014738	44014739	1.0
chr6	33320265	33320266	0.0
chr6	33320266	33320267	0.0
chr6	33320267	33320268	0.0
chr6	33320268	33320269	0.0
chr6	33320269	33320270	1.0
chr10	68019847	68019848	0.0
chr10	68019848	68019849	0.0
chr10	68019849	68019850	0.0
chr10	68019850	68019851	0.0
chr10	68019851	68019852	0.2
chr19	2757567	2757568	0.0
chr19	2757568	2757569	0.0
chr19	2757569	2757570	0.0
chr19	2757570	2757571	0.0
chr19	2757571	2757572	0.0272108843537
chr3	50244264	50244265	0.0
chr3	50244265	50244266	0.0
chr3	50244266	50244267	0.0
chr3	50244267	50244268	0.0
chr3	50244268	50244269	0.0103359173127
chr10	97466669	97466670	0.0
chr10	97466670	97466671	0.0
chr10	97466671	97466672	0.0
chr10	97466672	97466673	0.0
chr10	97466673	97466674	0.181818181818
chr11	72230049	72230050	0.0
chr11	72230050	72230051	0.0
chr11	72230051	72230052	0.0
chr11	72230052	72230053	0.03486166007909502
chr11	72230053	72230054	0.089552238806
chr6	109446515	109446516	0.0
chr6	109446516	109446517	0.0
chr6	109446517	109446518	0.0
chr6	109446518	109446519	0.0
chr6	109446519	109446520	1.0
chr4	141704113	141704114	0.0
chr4	141704114	141704115	0.0
chr4	141704115	141704116	0.0
chr4	141704116	141704117	0.0
chr4	141704117	141704118	0.375
chr11	2131731	2131732	0.0
