track type=bedGraph name="tumor_LUSC Expression" description="tumor_LUSC Expression" visibility=full color=0,99,99
chr17	72833829	72833830	2.0
chr17	72833830	72833831	4.0
chr17	72833831	72833832	6.0
chr17	72833832	72833833	10.0
chr2	190318323	190318324	0.0
chr2	190318324	190318325	0.0
chr2	190318325	190318326	0.0
chr2	190318326	190318327	0.05000000000001137
chr2	190318327	190318328	4.0
chr12	132525236	132525237	0.0
chr12	132525237	132525238	0.0
chr12	132525238	132525239	0.0
chr12	132525239	132525240	0.0
chr12	132525240	132525241	3.0
chr6	10691050	10691051	0.0
chr6	10691051	10691052	0.0
chr6	10691052	10691053	0.0
chr6	10691053	10691054	1.0500000000000114
chr6	10691054	10691055	7.0
chr11	128806866	128806867	0.0
chr11	128806867	128806868	0.0
chr11	128806868	128806869	0.0
chr11	128806869	128806870	2.0500000000000114
chr11	128806870	128806871	16.0
chr8	74655556	74655557	0.0
chr8	74655557	74655558	0.0
chr8	74655558	74655559	0.0
chr8	74655559	74655560	0.0
chr8	74655560	74655561	2.0
chr19	14045863	14045864	0.0
chr19	14045864	14045865	0.0
chr19	14045865	14045866	2.0
chr19	14045866	14045867	2.0500000000000114
chr19	14045867	14045868	5.0
chr10	135124473	135124474	3.0
chr10	135124474	135124475	6.0
chr10	135124475	135124476	9.0
chr10	135124476	135124477	11.0
chr10	135124477	135124478	26.0
chr5	71016062	71016063	0.0
chr5	71016063	71016064	0.0
chr5	71016064	71016065	0.0
chr5	71016065	71016066	0.0
chr5	71016066	71016067	2.0
chr6	32609529	32609530	0.0
chr6	32609530	32609531	0.0
chr6	32609531	32609532	0.0
chr6	32609532	32609533	0.0
chr6	32609533	32609534	8.0
chr1	6695966	6695967	0.0
chr1	6695967	6695968	0.0
chr1	6695968	6695969	0.0
chr1	6695969	6695970	0.0
chr1	6695970	6695971	2.0
chr19	36271802	36271803	0.0
chr19	36271803	36271804	0.0
chr19	36271804	36271805	0.0
chr19	36271805	36271806	0.0
chr19	36271806	36271807	2.0
chr5	150413955	150413956	0.0
chr5	150413956	150413957	0.0
chr5	150413957	150413958	0.0
chr5	150413958	150413959	0.0
chr5	150413959	150413960	2.0
chr19	50787395	50787396	0.0
chr19	50787396	50787397	0.0
chr19	50787397	50787398	2.0
chr19	50787398	50787399	4.0
chr19	50787399	50787400	11.0
chr3	50358101	50358102	0.0
chr3	50358102	50358103	0.0
chr3	50358103	50358104	0.0
chr3	50358104	50358105	0.0
chr3	50358105	50358106	2.0
chr9	139750838	139750839	0.0
chr9	139750839	139750840	0.0
chr9	139750840	139750841	0.0
chr9	139750841	139750842	0.0
chr9	139750842	139750843	3.0
chr20	42090735	42090736	0.0
chr20	42090736	42090737	2.0
chr20	42090737	42090738	4.0
chr20	42090738	42090739	5.0
chr20	42090739	42090740	12.0
chr11	67811213	67811214	1.0
chr11	67811214	67811215	4.0
chr11	67811215	67811216	6.0
chr11	67811216	67811217	7.050000000000011
chr11	67811217	67811218	19.0
chr6	3226213	3226214	0.0
chr6	3226214	3226215	0.0
chr6	3226215	3226216	0.0
chr6	3226216	3226217	0.0
chr6	3226217	3226218	2.0
chr20	33870306	33870307	0.0
chr20	33870307	33870308	0.0
chr20	33870308	33870309	1.0
chr20	33870309	33870310	1.0500000000000114
chr20	33870310	33870311	3.0
chr11	102194848	102194849	0.0
chr11	102194849	102194850	0.0
chr11	102194850	102194851	0.0
chr11	102194851	102194852	0.0
chr11	102194852	102194853	3.0
chr17	4847987	4847988	0.0
chr17	4847988	4847989	0.0
chr17	4847989	4847990	0.0
chr17	4847990	4847991	0.0
chr17	4847991	4847992	2.0
chr19	58372673	58372674	0.0
chr19	58372674	58372675	0.0
chr19	58372675	58372676	0.0
chr19	58372676	58372677	0.10000000000002274
chr19	58372677	58372678	4.0
chr2	27666226	27666227	0.0
chr2	27666227	27666228	1.0
chr2	27666228	27666229	3.0
chr2	27666229	27666230	4.0
chr2	27666230	27666231	5.0
chr16	30724813	30724814	0.0
chr16	30724814	30724815	0.0
chr16	30724815	30724816	0.0
chr16	30724816	30724817	0.0
chr16	30724817	30724818	3.0
chr2	85886622	85886623	0.0
chr2	85886623	85886624	0.0
chr2	85886624	85886625	0.0
chr2	85886625	85886626	0.0
chr2	85886626	85886627	3.0
chr2	24977927	24977928	0.0
chr2	24977928	24977929	0.0
chr2	24977929	24977930	0.0
chr2	24977930	24977931	0.05000000000001137
chr2	24977931	24977932	4.0
chr16	31276958	31276959	0.0
chr16	31276959	31276960	0.0
chr16	31276960	31276961	0.0
chr16	31276961	31276962	0.0
chr16	31276962	31276963	4.0
chr11	62393715	62393716	0.0
chr11	62393716	62393717	0.0
chr11	62393717	62393718	0.0
chr11	62393718	62393719	1.0
chr11	62393719	62393720	3.0
chr7	26242013	26242014	0.0
chr7	26242014	26242015	0.0
chr7	26242015	26242016	0.0
chr7	26242016	26242017	0.0
chr7	26242017	26242018	2.0
chr16	2140209	2140210	0.0
chr16	2140210	2140211	0.0
chr16	2140211	2140212	2.0
chr16	2140212	2140213	3.0
chr16	2140213	2140214	7.0
chr1	183943562	183943563	0.0
chr1	183943563	183943564	0.0
chr1	183943564	183943565	0.0
chr1	183943565	183943566	0.0
chr1	183943566	183943567	2.0
chr7	142564554	142564555	0.0
chr7	142564555	142564556	0.0
chr7	142564556	142564557	4.0
chr7	142564557	142564558	5.0
chr7	142564558	142564559	15.0
chr11	320294	320295	0.0
chr11	320295	320296	0.0
chr11	320296	320297	0.0
chr11	320297	320298	0.0
chr11	320298	320299	2.0
chr16	28995807	28995808	0.0
chr16	28995808	28995809	0.0
chr16	28995809	28995810	0.0
chr16	28995810	28995811	0.0
chr16	28995811	28995812	3.0
chr7	45953819	45953820	5.0
chr7	45953820	45953821	12.0
chr7	45953821	45953822	24.0
chr7	45953822	45953823	39.05000000000001
chr7	45953823	45953824	166.0
chr3	49053193	49053194	0.0
chr3	49053194	49053195	0.0
chr3	49053195	49053196	0.0
chr3	49053196	49053197	0.0
chr3	49053197	49053198	2.0
chr17	76108743	76108744	3.0
chr17	76108744	76108745	6.0
chr17	76108745	76108746	11.0
chr17	76108746	76108747	14.0
chr17	76108747	76108748	39.0
chr19	49566125	49566126	0.0
chr19	49566126	49566127	0.0
chr19	49566127	49566128	3.0
chr19	49566128	49566129	5.0
chr19	49566129	49566130	11.0
chr17	37360591	37360592	0.0
chr17	37360592	37360593	0.0
chr17	37360593	37360594	0.0
chr17	37360594	37360595	0.0
chr17	37360595	37360596	88.0
chr19	52399921	52399922	0.0
chr19	52399922	52399923	0.0
chr19	52399923	52399924	0.0
chr19	52399924	52399925	1.0500000000000114
chr19	52399925	52399926	9.0
chr1	155874402	155874403	0.0
chr1	155874403	155874404	1.0
chr1	155874404	155874405	4.0
chr1	155874405	155874406	5.0
chr1	155874406	155874407	10.0
chr7	148709210	148709211	0.0
chr7	148709211	148709212	0.0
chr7	148709212	148709213	2.0
chr7	148709213	148709214	3.0
chr7	148709214	148709215	7.0
chr1	17736060	17736061	0.0
chr1	17736061	17736062	0.0
chr1	17736062	17736063	1.0
chr1	17736063	17736064	1.0
chr1	17736064	17736065	5.0
chr14	20783261	20783262	0.0
chr14	20783262	20783263	0.0
chr14	20783263	20783264	0.0
chr14	20783264	20783265	1.0500000000000114
chr14	20783265	20783266	11.0
chr6	83877575	83877576	0.0
chr6	83877576	83877577	0.0
chr6	83877577	83877578	0.0
chr6	83877578	83877579	0.0
chr6	83877579	83877580	2.0
chr19	39115751	39115752	0.0
chr19	39115752	39115753	0.0
chr19	39115753	39115754	0.0
chr19	39115754	39115755	1.0
chr19	39115755	39115756	3.0
chr16	68265321	68265322	0.0
chr16	68265322	68265323	0.0
chr16	68265323	68265324	2.0
chr16	68265324	68265325	2.0500000000000114
chr16	68265325	68265326	6.0
chr2	169998098	169998099	0.0
chr2	169998099	169998100	0.0
chr2	169998100	169998101	0.0
chr2	169998101	169998102	0.0
chr2	169998102	169998103	3.0
chr9	99406133	99406134	0.0
chr9	99406134	99406135	0.0
chr9	99406135	99406136	0.0
chr9	99406136	99406137	0.0
chr9	99406137	99406138	2.0
chr1	11082825	11082826	0.0
chr1	11082826	11082827	0.0
chr1	11082827	11082828	0.0
chr1	11082828	11082829	0.0
chr1	11082829	11082830	5.0
chr5	141355581	141355582	0.0
chr5	141355582	141355583	0.0
chr5	141355583	141355584	0.0
chr5	141355584	141355585	0.0
chr5	141355585	141355586	1.0
chrX	153608505	153608506	0.0
chrX	153608506	153608507	3.0
chrX	153608507	153608508	5.0
chrX	153608508	153608509	6.0
chrX	153608509	153608510	12.0
chr3	50369344	50369345	0.0
chr3	50369345	50369346	0.0
chr3	50369346	50369347	0.0
chr3	50369347	50369348	0.0
chr3	50369348	50369349	1.0
chr16	28620812	28620813	0.0
chr16	28620813	28620814	0.0
chr16	28620814	28620815	0.0
chr16	28620815	28620816	0.0
chr16	28620816	28620817	1.0
chr3	98533928	98533929	0.0
chr3	98533929	98533930	0.0
chr3	98533930	98533931	0.0
chr3	98533931	98533932	2.0
chr3	98533932	98533933	7.0
chr3	49722117	49722118	0.0
chr3	49722118	49722119	0.0
chr3	49722119	49722120	0.0
chr3	49722120	49722121	0.0
chr3	49722121	49722122	1.0
chr19	49993335	49993336	0.0
chr19	49993336	49993337	0.0
chr19	49993337	49993338	0.0
chr19	49993338	49993339	0.0
chr19	49993339	49993340	3.0
chr12	56120246	56120247	0.0
chr12	56120247	56120248	0.0
chr12	56120248	56120249	0.0
chr12	56120249	56120250	0.0
chr12	56120250	56120251	3.0
chr3	184026424	184026425	0.0
chr3	184026425	184026426	0.0
chr3	184026426	184026427	0.0
chr3	184026427	184026428	1.0
chr3	184026428	184026429	2.0
chr11	125765373	125765374	0.0
chr11	125765374	125765375	0.0
chr11	125765375	125765376	0.0
chr11	125765376	125765377	0.0
chr11	125765377	125765378	2.0
chr20	32668431	32668432	0.0
chr20	32668432	32668433	0.0
chr20	32668433	32668434	0.0
chr20	32668434	32668435	0.0
chr20	32668435	32668436	2.0
chr1	120840979	120840980	0.0
chr1	120840980	120840981	0.0
chr1	120840981	120840982	0.0
chr1	120840982	120840983	0.0
chr1	120840983	120840984	1.0
chr10	85900317	85900318	0.0
chr10	85900318	85900319	0.0
chr10	85900319	85900320	0.0
chr10	85900320	85900321	0.0
chr10	85900321	85900322	2.0
chr17	57159953	57159954	0.0
chr17	57159954	57159955	0.0
chr17	57159955	57159956	0.0
chr17	57159956	57159957	0.0
chr17	57159957	57159958	2.0
chr1	155791703	155791704	0.0
chr1	155791704	155791705	0.0
chr1	155791705	155791706	0.0
chr1	155791706	155791707	0.0
chr1	155791707	155791708	3.0
chr3	160123593	160123594	0.0
chr3	160123594	160123595	0.0
chr3	160123595	160123596	0.0
chr3	160123596	160123597	0.0
chr3	160123597	160123598	6.0
chr2	61719392	61719393	0.0
chr2	61719393	61719394	0.0
chr2	61719394	61719395	0.0
chr2	61719395	61719396	0.0
chr2	61719396	61719397	3.0
chr14	65391773	65391774	0.0
chr14	65391774	65391775	0.0
chr14	65391775	65391776	0.0
chr14	65391776	65391777	0.0
chr14	65391777	65391778	4.0
chr1	228335907	228335908	0.0
chr1	228335908	228335909	0.0
chr1	228335909	228335910	13.0
chr1	228335910	228335911	24.0
chr1	228335911	228335912	38.0
chr8	102644217	102644218	0.0
chr8	102644218	102644219	0.0
chr8	102644219	102644220	0.0
chr8	102644220	102644221	0.0
chr8	102644221	102644222	5.0
chr16	81970702	81970703	0.0
chr16	81970703	81970704	0.0
chr16	81970704	81970705	0.0
chr16	81970705	81970706	0.0
chr16	81970706	81970707	4.0
chr12	49165910	49165911	0.0
chr12	49165911	49165912	0.0
chr12	49165912	49165913	0.0
chr12	49165913	49165914	0.0
chr12	49165914	49165915	1.0
chr16	1827603	1827604	0.0
chr16	1827604	1827605	0.0
chr16	1827605	1827606	0.0
chr16	1827606	1827607	2.0
chr16	1827607	1827608	4.0
chr12	93792822	93792823	0.0
chr12	93792823	93792824	0.0
chr12	93792824	93792825	0.0
chr12	93792825	93792826	0.0
chr12	93792826	93792827	3.0
chr19	50970546	50970547	0.0
chr19	50970547	50970548	0.0
chr19	50970548	50970549	0.09999999999999432
chr19	50970549	50970550	3.0
chr19	50970550	50970551	11.0
chr2	112945091	112945092	0.0
chr2	112945092	112945093	0.0
chr2	112945093	112945094	0.0
chr2	112945094	112945095	2.0
chr2	112945095	112945096	6.0
chr2	242003248	242003249	0.0
chr2	242003249	242003250	0.0
chr2	242003250	242003251	0.0
chr2	242003251	242003252	1.0500000000000114
chr2	242003252	242003253	4.0
chr1	153303152	153303153	0.0
chr1	153303153	153303154	0.0
chr1	153303154	153303155	2.0
chr1	153303155	153303156	4.0
chr1	153303156	153303157	19.0
chr8	22428982	22428983	0.0
chr8	22428983	22428984	0.0
chr8	22428984	22428985	0.0
chr8	22428985	22428986	0.0
chr8	22428986	22428987	2.0
chr10	102011621	102011622	0.0
chr10	102011622	102011623	0.0
chr10	102011623	102011624	2.0
chr10	102011624	102011625	3.0
chr10	102011625	102011626	8.0
chr16	2112242	2112243	0.0
chr16	2112243	2112244	0.0
chr16	2112244	2112245	0.0
chr16	2112245	2112246	0.0
chr16	2112246	2112247	1.0
chr1	150921790	150921791	0.0
chr1	150921791	150921792	0.0
chr1	150921792	150921793	0.0
chr1	150921793	150921794	0.0
chr1	150921794	150921795	4.0
chr9	139912144	139912145	0.0
chr9	139912145	139912146	0.0
chr9	139912146	139912147	0.0
chr9	139912147	139912148	0.0
chr9	139912148	139912149	4.0
chr5	1037259	1037260	0.0
chr5	1037260	1037261	0.0
chr5	1037261	1037262	3.0
chr5	1037262	1037263	4.0
chr5	1037263	1037264	11.0
chr19	19104874	19104875	0.0
chr19	19104875	19104876	0.0
chr19	19104876	19104877	0.0
chr19	19104877	19104878	0.0
chr19	19104878	19104879	2.0
chr1	9790103	9790104	0.0
chr1	9790104	9790105	0.0
chr1	9790105	9790106	0.0
chr1	9790106	9790107	0.0
chr1	9790107	9790108	1.0
chr20	62691392	62691393	0.0
chr20	62691393	62691394	2.0
chr20	62691394	62691395	8.0
chr20	62691395	62691396	16.0
chr20	62691396	62691397	56.0
chr8	72935639	72935640	0.0
chr8	72935640	72935641	0.0
chr8	72935641	72935642	0.0
chr8	72935642	72935643	0.0
chr8	72935643	72935644	34.0
chr3	52523822	52523823	0.0
chr3	52523823	52523824	0.0
chr3	52523824	52523825	0.0
chr3	52523825	52523826	0.0
chr3	52523826	52523827	1.0
chr11	6459157	6459158	0.0
chr11	6459158	6459159	0.0
chr11	6459159	6459160	0.0
chr11	6459160	6459161	0.0
chr11	6459161	6459162	3.0
chr1	46125338	46125339	0.0
chr1	46125339	46125340	0.0
chr1	46125340	46125341	0.0
chr1	46125341	46125342	0.0
chr1	46125342	46125343	60.0
chr12	124830262	124830263	0.0
chr12	124830263	124830264	0.0
chr12	124830264	124830265	0.0
chr12	124830265	124830266	0.0
chr12	124830266	124830267	3.0
chr9	139812875	139812876	0.0
chr9	139812876	139812877	0.0
chr9	139812877	139812878	0.0
chr9	139812878	139812879	0.0
chr9	139812879	139812880	3.0
chr1	155289059	155289060	0.0
chr1	155289060	155289061	1.0
chr1	155289061	155289062	3.0
chr1	155289062	155289063	4.0
chr1	155289063	155289064	8.0
chr17	46135553	46135554	0.0
chr17	46135554	46135555	0.0
chr17	46135555	46135556	2.0
chr17	46135556	46135557	3.0
chr17	46135557	46135558	11.0
chr1	1719671	1719672	0.0
chr1	1719672	1719673	0.0
chr1	1719673	1719674	0.0
chr1	1719674	1719675	0.0
chr1	1719675	1719676	2.0
chr11	43343267	43343268	0.0
chr11	43343268	43343269	0.0
chr11	43343269	43343270	0.0
chr11	43343270	43343271	0.0
chr11	43343271	43343272	1.0
chr15	48434691	48434692	0.0
chr15	48434692	48434693	0.0
chr15	48434693	48434694	0.0
chr15	48434694	48434695	0.0
chr15	48434695	48434696	2.0
chr12	125398012	125398013	0.0
chr12	125398013	125398014	0.0
chr12	125398014	125398015	4.0
chr12	125398015	125398016	5.0
chr12	125398016	125398017	20.0
chr19	34715455	34715456	5.0
chr19	34715456	34715457	8.0
chr19	34715457	34715458	10.0
chr19	34715458	34715459	12.0
chr19	34715459	34715460	24.0
chr9	95012368	95012369	0.0
chr9	95012369	95012370	0.0
chr9	95012370	95012371	2.0
chr9	95012371	95012372	3.0
chr9	95012372	95012373	8.0
chr2	14773596	14773597	0.0
chr2	14773597	14773598	0.0
chr2	14773598	14773599	0.0
chr2	14773599	14773600	0.0
chr2	14773600	14773601	5.0
chr1	55182777	55182778	0.0
chr1	55182778	55182779	0.0
chr1	55182779	55182780	0.0
chr1	55182780	55182781	2.0
chr1	55182781	55182782	4.0
chr20	24988082	24988083	0.0
chr20	24988083	24988084	0.0
chr20	24988084	24988085	0.0
chr20	24988085	24988086	0.0
chr20	24988086	24988087	2.0
chr4	10081819	10081820	0.0
chr4	10081820	10081821	2.0
chr4	10081821	10081822	3.0
chr4	10081822	10081823	4.0
chr4	10081823	10081824	10.0
chr22	38621216	38621217	0.0
chr22	38621217	38621218	0.0
chr22	38621218	38621219	0.0
chr22	38621219	38621220	0.0
chr22	38621220	38621221	3.0
chr7	138987529	138987530	0.0
chr7	138987530	138987531	0.0
chr7	138987531	138987532	0.0
chr7	138987532	138987533	0.0
chr7	138987533	138987534	2.0
chr17	38611509	38611510	0.0
chr17	38611510	38611511	0.0
chr17	38611511	38611512	0.0
chr17	38611512	38611513	0.0
chr17	38611513	38611514	1.0
chr1	154523152	154523153	0.0
chr1	154523153	154523154	0.0
chr1	154523154	154523155	0.0
chr1	154523155	154523156	2.0
chr1	154523156	154523157	6.0
chr19	2434179	2434180	0.0
chr19	2434180	2434181	0.0
chr19	2434181	2434182	0.0
chr19	2434182	2434183	0.0
chr19	2434183	2434184	4.0
chr8	30982273	30982274	0.0
chr8	30982274	30982275	0.0
chr8	30982275	30982276	0.0
chr8	30982276	30982277	0.0
chr8	30982277	30982278	2.0
chr16	57153330	57153331	0.0
chr16	57153331	57153332	0.0
chr16	57153332	57153333	0.0
chr16	57153333	57153334	2.0
chr16	57153334	57153335	4.0
chr12	118461445	118461446	0.0
chr12	118461446	118461447	0.0
chr12	118461447	118461448	0.0
chr12	118461448	118461449	0.0
chr12	118461449	118461450	2.0
chr3	108395522	108395523	0.0
chr3	108395523	108395524	0.0
chr3	108395524	108395525	0.0
chr3	108395525	108395526	0.0
chr3	108395526	108395527	3.0
chr11	48145915	48145916	0.0
chr11	48145916	48145917	0.0
chr11	48145917	48145918	0.0
chr11	48145918	48145919	0.0
chr11	48145919	48145920	2.0
chr1	36784804	36784805	0.0
chr1	36784805	36784806	0.0
chr1	36784806	36784807	0.0
chr1	36784807	36784808	0.0
chr1	36784808	36784809	5.0
chr1	183210903	183210904	2.0
chr1	183210904	183210905	7.0
chr1	183210905	183210906	12.0
chr1	183210906	183210907	15.0
chr1	183210907	183210908	41.0
chr15	89848507	89848508	0.0
chr15	89848508	89848509	0.0
chr15	89848509	89848510	0.0
chr15	89848510	89848511	2.0
chr15	89848511	89848512	4.0
chr10	96093876	96093877	0.0
chr10	96093877	96093878	0.0
chr10	96093878	96093879	0.0
chr10	96093879	96093880	0.0
chr10	96093880	96093881	3.0
chr11	314638	314639	21.5
chr11	314639	314640	32.0
chr11	314640	314641	47.099999999999994
chr11	314641	314642	59.10000000000002
chr11	314642	314643	80.0
chr7	1588887	1588888	0.0
chr7	1588888	1588889	0.0
chr7	1588889	1588890	1.0
chr7	1588890	1588891	3.0
chr7	1588891	1588892	17.0
chr7	43992856	43992857	0.0
chr7	43992857	43992858	0.0
chr7	43992858	43992859	2.0
chr7	43992859	43992860	3.0
chr7	43992860	43992861	11.0
chr15	91548827	91548828	0.0
chr15	91548828	91548829	0.0
chr15	91548829	91548830	0.0
chr15	91548830	91548831	0.0
chr15	91548831	91548832	3.0
chr1	43853626	43853627	0.0
chr1	43853627	43853628	2.0
chr1	43853628	43853629	4.0
chr1	43853629	43853630	5.0
chr1	43853630	43853631	9.0
chr18	51888982	51888983	0.0
chr18	51888983	51888984	0.0
chr18	51888984	51888985	0.0
chr18	51888985	51888986	0.0
chr18	51888986	51888987	2.0
chr16	70419727	70419728	0.0
chr16	70419728	70419729	0.0
chr16	70419729	70419730	0.0
chr16	70419730	70419731	0.0
chr16	70419731	70419732	4.0
chr14	105608430	105608431	0.0
chr14	105608431	105608432	0.0
chr14	105608432	105608433	0.19999999999998863
chr14	105608433	105608434	5.0
chr14	105608434	105608435	15.0
chr3	48637704	48637705	0.0
chr3	48637705	48637706	0.0
chr3	48637706	48637707	0.0
chr3	48637707	48637708	0.0
chr3	48637708	48637709	2.0
chr3	46715475	46715476	0.0
chr3	46715476	46715477	0.0
chr3	46715477	46715478	0.0
chr3	46715478	46715479	0.0
chr3	46715479	46715480	3.0
chr2	190652900	190652901	0.0
chr2	190652901	190652902	0.0
chr2	190652902	190652903	0.0
chr2	190652903	190652904	0.0
chr2	190652904	190652905	2.0
chr11	119180790	119180791	0.0
chr11	119180791	119180792	0.0
chr11	119180792	119180793	0.0
chr11	119180793	119180794	0.0
chr11	119180794	119180795	3.0
chr7	106814976	106814977	0.0
chr7	106814977	106814978	2.0
chr7	106814978	106814979	3.0
chr7	106814979	106814980	4.0
chr7	106814980	106814981	10.0
chr10	94834419	94834420	0.0
chr10	94834420	94834421	0.0
chr10	94834421	94834422	0.0
chr10	94834422	94834423	0.0
chr10	94834423	94834424	9.0
chrX	11782790	11782791	0.0
